agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,2638,31,22,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2530,33,21,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2773,32,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2495,33,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2798,30,24,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2845,31,27,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2565,30,23,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2679,32,24,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2640,33,26,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2566,31,22,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2603,34,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2465,33,28,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2835,32,25,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2846,31,29,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2789,30,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2575,34,28,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2551,18,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2811,18,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2606,17,25,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2755,19,22,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2644,18,23,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2480,18,23,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2812,19,21,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2681,17,23,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2718,19,22,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2850,19,25,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2719,22,24,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2452,18,20,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2851,20,26,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2524,18,27,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2830,19,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2481,19,29,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2857,20,26,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2682,19,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2720,20,30,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2607,23,17,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2464,17,20,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2732,20,22,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2589,18,22,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2831,21,23,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2635,18,23,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2496,23,18,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2562,18,21,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2689,20,26,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2813,19,26,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2516,20,27,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2784,25,31,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2560,18,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2601,22,32,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2643,20,20,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2561,23,15,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2471,18,19,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2714,24,19,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2503,24,18,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2528,20,18,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2782,22,20,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2439,20,21,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2504,24,25,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2662,19,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2810,22,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2744,22,27,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2462,25,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2832,22,26,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2783,23,25,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2700,23,30,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2536,24,34,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2592,24,33,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2463,23,33,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2440,20,33,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2734,25,20,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2701,23,18,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2550,24,18,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2518,23,18,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2735,22,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2449,18,19,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2804,21,21,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2498,21,18,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2805,25,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2653,22,23,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2599,23,21,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2826,27,22,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2774,25,27,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2436,24,25,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2450,20,28,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2751,21,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2555,26,29,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2852,23,28,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2717,26,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2466,23,33,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2580,21,32,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2490,21,33,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2507,19,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2624,21,31,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2656,22,17,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2556,24,16,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2859,23,21,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2427,25,14,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2838,25,23,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2803,25,18,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2824,30,21,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2639,24,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2572,22,21,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2641,24,23,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2543,23,25,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2506,26,26,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2742,25,28,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2545,25,28,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2459,21,31,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2482,23,32,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2692,29,28,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2801,28,30,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2577,26,33,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2766,26,34,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2664,27,33,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2445,27,34,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2432,28,35,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2839,25,32,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2473,25,16,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2697,24,18,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2548,26,16,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2802,26,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2821,25,18,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2626,27,19,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2736,28,19,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2840,26,23,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2823,29,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2768,26,22,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2511,27,20,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2770,23,27,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2665,25,22,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2520,25,28,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2787,27,25,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2443,31,24,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2597,29,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2788,27,27,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2757,25,32,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2642,28,30,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2598,22,30,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2680,27,30,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2549,26,30,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2475,27,33,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2799,30,20,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2484,27,16,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2486,29,21,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2570,27,19,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2571,32,19,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2844,27,20,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2707,27,21,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2758,30,19,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2537,24,22,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2423,35,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2668,30,24,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2514,33,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2800,27,25,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2827,32,26,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2669,31,21,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2604,29,25,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2456,30,29,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2539,28,32,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2513,25,30,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2578,34,29,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2605,29,32,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2579,29,20,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2677,30,21,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2648,31,21,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2491,26,16,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2467,32,21,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2468,32,22,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2492,30,26,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2828,26,29,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2862,32,27,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2703,31,24,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2747,33,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2854,30,27,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2748,29,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2842,29,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2444,33,25,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2586,31,27,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2622,32,29,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2749,33,29,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2553,32,31,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2705,31,32,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2829,31,27,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2658,31,31,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2499,29,18,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2426,35,20,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2623,33,22,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2523,31,22,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2809,30,19,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2476,36,25,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2750,34,23,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2712,31,25,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2470,34,20,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2564,30,22,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2526,34,26,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2596,33,24,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2775,32,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2428,33,31,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2631,34,27,25,PROGENITOR,divideCD=6;divideFlag=1
