agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,3062,31,24,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3149,35,23,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2992,34,19,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3368,29,24,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3185,36,23,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3063,30,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2899,31,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3311,33,30,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3150,31,28,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3392,31,27,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3064,28,28,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3033,30,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3105,32,26,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3233,27,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3399,32,26,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3351,29,27,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3034,37,25,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3265,29,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3381,32,30,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3089,31,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3183,31,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3400,31,28,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2908,35,21,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3287,31,23,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3184,30,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3332,31,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3382,32,25,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2875,37,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3350,32,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3393,31,25,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3401,32,27,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3156,33,25,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3090,33,26,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2929,33,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3248,33,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3022,39,26,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3366,31,30,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3228,30,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3252,34,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2894,16,24,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3323,14,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3349,19,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3047,15,22,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2932,17,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3377,15,19,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2963,12,25,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3005,18,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3106,18,22,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3324,18,26,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2909,14,20,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3107,14,29,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3290,18,30,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3179,19,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3253,20,30,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2942,11,18,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3109,16,23,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3036,25,15,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3186,23,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3038,17,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2916,18,26,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3274,28,23,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3152,19,27,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2917,13,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3068,16,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3066,17,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2989,18,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3158,22,33,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2896,21,39,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2949,19,14,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3230,19,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2990,23,19,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3271,25,21,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3325,21,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3042,20,19,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3159,24,26,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3141,17,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3284,21,26,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3142,21,26,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3240,24,26,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3095,23,33,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3050,22,30,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3318,25,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3201,21,27,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3202,24,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2891,23,38,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2912,17,34,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2987,31,16,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3191,24,17,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3007,22,14,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3320,24,20,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3243,23,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3069,18,14,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3293,21,19,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2935,20,17,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3192,22,18,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2965,20,20,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2895,21,26,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3112,23,28,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3294,26,27,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2958,24,33,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3071,17,33,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3130,22,35,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3026,20,34,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2997,19,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3131,19,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3244,21,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2892,24,13,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3027,24,16,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3204,25,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2938,21,22,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2982,24,18,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3203,22,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3023,26,29,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3147,25,27,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2881,20,34,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2983,24,34,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3251,30,30,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3224,24,28,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3168,25,35,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3374,26,28,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3169,25,37,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2872,26,37,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2918,29,37,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3375,26,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3073,27,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3122,27,18,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3255,27,17,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3225,26,18,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3333,29,16,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3383,28,22,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2988,28,24,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3227,30,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3307,26,22,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3170,27,21,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3020,25,28,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3072,24,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3017,29,22,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3277,29,25,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3205,28,26,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3157,23,30,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2936,31,32,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2974,29,38,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3329,29,20,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3006,27,13,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3330,30,19,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3229,30,16,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3291,32,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3113,30,15,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2971,30,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3376,34,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3258,25,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2873,36,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2934,27,23,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3153,33,20,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3353,28,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3154,30,28,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3048,30,32,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3187,28,31,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3266,26,30,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3313,28,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3234,33,31,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3367,31,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3389,31,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3046,28,30,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3403,29,20,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2955,29,19,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2993,32,20,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3404,30,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3268,29,20,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3099,25,15,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2994,31,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3395,31,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3137,35,24,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3343,31,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2880,32,26,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3173,28,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3358,33,27,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3219,33,25,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3387,29,28,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3067,31,30,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3340,28,27,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3359,33,24,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3118,34,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3010,34,29,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3295,35,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3249,33,31,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3220,35,34,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3296,32,34,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3342,29,18,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2871,33,19,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3222,35,23,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2923,37,22,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3297,30,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2972,36,26,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3223,35,23,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3385,31,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3372,32,24,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3275,33,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3040,33,19,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3061,32,20,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3000,36,35,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3218,36,25,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3119,35,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3394,32,28,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3386,31,28,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2906,34,31,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2928,35,27,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3041,14,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3354,21,22,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2964,13,25,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3120,20,17,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3177,18,25,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3312,15,25,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3402,19,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3276,16,22,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2902,14,32,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3065,20,29,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3110,20,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3151,17,30,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2962,17,33,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3269,16,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3210,24,18,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2999,16,16,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3111,16,21,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3212,19,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3181,20,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3052,20,26,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3125,20,32,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2968,12,28,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3004,19,33,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3292,20,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3054,18,31,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3241,24,16,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3126,23,14,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2913,21,14,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3084,25,18,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3365,22,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3085,17,19,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3331,20,21,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3182,26,13,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2890,15,23,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3146,20,23,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3207,24,30,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3083,23,34,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2883,20,33,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2973,23,35,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2900,20,38,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3024,25,20,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3132,25,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3335,21,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2960,16,20,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2903,26,21,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3355,20,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3133,21,22,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3030,28,16,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2870,19,29,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3031,23,29,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3180,20,27,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3096,27,33,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3280,26,32,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3231,28,34,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3097,25,32,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3001,19,30,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2967,20,33,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3049,21,34,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3199,24,18,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3002,24,15,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2927,27,15,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3134,20,20,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3098,24,15,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3286,27,17,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3236,25,21,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2893,22,21,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3337,22,22,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2926,26,26,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3114,23,23,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3309,25,26,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3264,26,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3171,25,33,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3310,25,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2979,25,33,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3237,29,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3074,26,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2887,24,38,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3338,25,32,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2950,27,12,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2888,29,13,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3029,27,15,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3032,29,18,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3075,26,19,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3115,28,18,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3076,26,22,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3077,33,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3200,26,23,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2907,29,22,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2885,28,27,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2959,30,27,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3161,31,28,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3078,25,29,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3028,28,35,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3281,28,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3195,29,33,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3282,28,31,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2920,31,35,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3315,28,14,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3160,31,16,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3196,34,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2977,27,23,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3238,29,21,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3116,24,25,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2886,34,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3197,31,24,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2941,32,29,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3336,27,19,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3162,32,28,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2940,27,34,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3103,25,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2991,30,39,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3259,27,26,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2898,27,34,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3356,29,30,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3260,33,29,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2921,32,33,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3043,35,30,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3308,32,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3334,32,23,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3163,27,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3044,29,15,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3357,30,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3216,30,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2884,32,24,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3326,29,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3135,29,23,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2904,38,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3079,30,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3285,29,23,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3136,31,25,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3215,32,29,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2966,30,33,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2937,30,34,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3008,33,35,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3009,35,33,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2905,34,20,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3246,32,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3198,37,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3148,33,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3314,34,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3348,32,22,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2897,38,24,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2878,38,25,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2951,37,30,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2925,35,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3245,37,28,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,2978,32,32,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3021,39,28,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3668,16,21,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3802,20,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3743,17,28,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3899,19,21,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3977,18,26,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3900,18,24,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3604,21,19,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3945,17,23,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3803,20,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3901,17,25,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3605,14,24,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3902,18,24,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3804,19,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3854,18,28,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3458,14,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3571,18,31,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3946,19,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3744,20,29,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3991,19,31,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3522,19,33,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3805,21,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,3461,19,14,22,PROGENITOR,divideCD=0;divideFlag=1
