agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,17992,21,38,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17920,22,41,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16824,19,24,10,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17606,20,36,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17798,28,36,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17216,24,25,43,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16425,33,25,8,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16653,37,12,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17763,38,17,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16857,41,25,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17879,40,25,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17563,8,24,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17260,15,34,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18009,19,35,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16504,19,41,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17904,17,14,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17347,24,21,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17791,10,25,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16655,17,35,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16818,21,42,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17348,24,34,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17973,29,12,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17533,29,16,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18050,38,29,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16970,32,28,9,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16496,34,38,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17534,36,33,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17660,39,32,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18042,38,19,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17903,37,26,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18004,13,17,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17166,19,15,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17356,20,12,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17357,24,30,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17788,21,38,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16819,12,34,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16476,25,29,7,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17867,17,30,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17531,30,31,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16897,26,7,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17162,27,16,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17163,33,29,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16506,30,7,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17532,32,14,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17697,32,19,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16696,41,20,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17948,39,18,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18001,32,36,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18043,12,20,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18057,17,32,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18044,18,27,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17681,14,29,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17302,14,32,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17497,12,24,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16438,10,32,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17682,30,38,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16741,26,34,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17827,23,35,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18013,37,29,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17683,30,32,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17110,27,26,42,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17828,40,33,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17915,33,38,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17602,40,28,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17448,33,20,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17165,41,24,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17790,14,20,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18002,13,18,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16974,11,28,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17902,16,32,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16588,19,42,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17449,19,17,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18003,21,38,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17648,14,16,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17066,26,36,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16736,33,40,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17342,27,22,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17883,36,15,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17067,39,28,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17656,32,32,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16657,38,23,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17657,38,21,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17789,33,18,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16941,36,32,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17503,8,27,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17301,13,25,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17934,20,40,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16899,20,16,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17540,24,22,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17541,24,34,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17167,24,40,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16738,29,8,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17358,31,14,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17760,29,20,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17359,33,37,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16900,23,22,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16687,29,12,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18040,32,24,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16525,39,27,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17215,37,36,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17013,36,32,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18054,40,19,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17442,32,33,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18041,15,32,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17611,15,21,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18014,20,28,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17830,19,26,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17921,14,29,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17983,15,13,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18058,15,36,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17303,19,11,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17844,23,26,10,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17108,30,30,40,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16622,38,35,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16896,30,38,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18038,35,30,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17678,10,21,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17946,17,25,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17502,25,12,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18016,21,41,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16431,24,39,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17699,20,15,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18039,13,19,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17538,24,39,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17866,24,10,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17947,24,26,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17700,26,38,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16823,28,42,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16967,29,21,41,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17343,27,33,10,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16902,33,25,40,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17654,36,28,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17829,36,29,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17360,41,23,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16474,10,18,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17655,11,20,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17972,18,13,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17361,22,18,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16594,13,18,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17658,15,29,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17787,22,38,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16739,26,35,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17659,25,25,40,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17399,37,26,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16740,28,42,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16983,40,32,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16459,41,23,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17264,40,17,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17936,40,20,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17993,17,39,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17575,14,16,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17069,10,21,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17576,15,26,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16825,12,29,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17726,20,37,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17863,18,15,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18027,15,27,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17727,21,23,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18049,18,33,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16460,21,14,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16471,19,39,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17881,29,11,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16690,30,14,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17350,28,24,10,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17765,25,25,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17960,30,40,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17568,40,32,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17159,32,32,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17684,11,17,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17065,17,23,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17395,23,34,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16731,23,21,42,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17847,13,20,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16523,14,34,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17396,18,39,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16656,25,11,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17160,28,28,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17733,39,24,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17768,13,30,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17980,19,37,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16754,26,36,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16417,26,32,8,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18018,23,10,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16937,20,17,10,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17535,23,26,41,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16652,35,14,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17410,38,32,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16495,31,22,42,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17562,12,21,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16649,20,9,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17762,19,38,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16650,23,16,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16977,15,32,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17300,18,14,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16651,26,9,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17651,26,26,41,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17913,32,13,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17405,33,21,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16975,33,35,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16583,38,15,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16473,43,22,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17786,40,28,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16976,9,18,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18022,11,19,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17991,12,29,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16735,15,21,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17495,10,23,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17639,14,30,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17261,17,37,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16493,24,40,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16978,24,11,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17603,34,19,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17880,25,29,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17767,29,40,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16730,33,18,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16494,36,37,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17989,36,29,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17156,13,21,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17823,17,13,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17605,14,30,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16968,19,19,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16592,15,22,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17824,17,25,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17412,16,32,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16461,29,9,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16969,17,41,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17840,36,17,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17153,32,24,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16940,36,21,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17958,38,30,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17638,33,15,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17349,30,14,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16654,9,27,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17064,16,38,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17757,24,10,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16558,13,28,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17950,25,38,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17496,29,39,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16478,37,21,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16822,35,25,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17306,40,33,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17307,37,18,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17106,15,29,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17766,13,21,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16591,16,16,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17695,11,16,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17213,18,22,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16422,21,34,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17214,18,38,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17839,20,41,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16979,34,35,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17927,25,34,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16980,34,13,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17539,20,31,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16590,33,24,9,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17764,36,18,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17970,32,35,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17604,12,23,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17444,11,24,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16441,16,13,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17061,13,28,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17206,23,30,8,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16458,17,11,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17900,17,34,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17527,17,37,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16971,21,37,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17528,29,11,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16585,38,29,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16972,33,27,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17725,39,32,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17736,13,14,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17878,15,16,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17504,15,38,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17299,33,17,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16539,24,28,8,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16932,28,39,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17257,29,21,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18024,38,19,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16457,25,10,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17529,34,18,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17258,33,37,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17698,40,22,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16618,17,31,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17573,14,26,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17169,23,24,40,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16856,21,29,9,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17943,13,26,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16688,10,29,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17397,16,33,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17945,21,36,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17574,37,34,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17730,41,24,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17345,29,33,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17832,37,16,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16943,39,26,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17949,14,20,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17644,12,18,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17833,18,13,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17168,25,41,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16732,22,10,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17567,31,38,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16752,31,42,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17794,28,10,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16439,40,28,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17795,28,28,10,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17351,34,38,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17158,9,28,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17990,26,10,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17917,12,19,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17703,25,18,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17212,22,29,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17450,26,35,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18025,27,11,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17822,30,11,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16944,29,19,9,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17451,31,28,40,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16587,30,37,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16589,26,24,6,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16768,34,29,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17845,32,40,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16733,34,24,41,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17566,33,37,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16734,37,32,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16938,12,35,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17962,11,25,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17963,13,22,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17157,14,28,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17846,13,30,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17346,17,16,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16557,23,10,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16939,11,25,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17353,19,8,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16623,24,32,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17172,24,37,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17354,21,28,9,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17908,35,15,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17643,29,27,11,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16624,36,37,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17792,36,13,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16945,35,34,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17999,36,28,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17793,37,23,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17930,13,25,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17841,18,23,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17537,13,35,22,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17701,23,11,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17702,23,37,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16769,17,13,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,18032,12,18,20,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16505,15,19,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17362,20,30,10,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16934,22,38,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16935,13,36,30,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17363,26,39,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17842,21,37,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17998,29,39,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17105,31,18,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16893,38,22,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16619,24,37,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17729,11,21,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17411,8,22,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16894,20,16,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17536,25,37,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17868,25,27,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17696,24,33,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17161,24,25,42,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16658,31,36,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16860,37,15,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17951,42,23,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17352,40,19,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17392,18,39,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16933,17,27,41,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16620,17,13,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,16770,13,31,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17734,22,37,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17170,18,33,38,PROGENITOR,divideCD=4;divideFlag=1
CANCER,17916,21,11,28,PROGENITOR,divideCD=4;divideFlag=1
