agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,19402,29,16,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18907,38,29,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18690,35,18,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18199,43,32,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19105,15,32,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18863,15,16,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18144,20,19,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19443,13,26,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18546,14,39,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18330,21,8,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19308,18,22,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19106,20,24,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19309,24,40,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19444,20,9,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19268,21,15,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19621,27,12,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19084,23,34,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19086,32,34,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18647,23,42,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19714,30,15,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19478,38,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18303,28,23,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19479,35,37,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18113,33,26,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18198,27,31,44,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18548,13,30,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18327,11,25,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18708,15,22,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18965,22,39,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18505,6,24,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18590,19,11,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19159,30,14,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18328,23,11,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18852,28,39,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18307,28,42,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18804,31,9,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18591,33,33,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19266,40,23,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18329,24,24,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18918,26,8,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18704,27,27,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19205,30,12,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18445,36,15,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18705,36,22,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19405,35,27,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18688,37,33,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19406,33,16,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19030,40,23,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18224,40,13,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18801,42,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19344,13,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18539,18,14,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18359,9,27,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19164,15,8,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18360,16,29,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18364,12,36,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18597,36,12,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18908,36,25,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18509,35,24,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18967,34,38,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19428,28,35,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19171,36,31,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18124,41,32,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18995,41,25,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18636,11,25,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19339,7,25,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19588,14,34,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18105,15,40,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19589,20,12,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18264,20,12,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19644,23,16,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18449,21,24,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18639,11,34,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19712,22,13,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19510,22,28,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19302,28,40,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18850,31,10,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18142,22,11,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19713,30,40,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19077,32,13,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19273,33,19,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19477,32,23,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18860,24,36,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18410,32,21,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18861,34,21,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19663,35,35,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18602,36,31,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19066,42,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18407,15,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19351,13,32,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18697,15,11,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19537,13,22,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19151,11,20,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18905,18,17,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19352,17,24,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18911,17,25,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19301,15,31,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18196,25,6,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19538,20,15,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18448,33,34,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18912,31,17,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18106,33,25,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19000,32,38,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18686,36,10,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19001,39,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19627,39,30,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19746,38,25,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19476,37,26,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19162,6,31,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19699,12,32,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18447,15,32,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18859,10,30,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18541,21,4,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18338,11,17,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18180,25,12,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18542,28,12,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19170,23,42,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18160,40,11,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18751,37,21,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18270,35,40,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19003,38,36,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19338,29,10,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19208,39,33,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19429,41,26,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19002,10,26,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18336,9,29,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18141,14,13,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18706,17,30,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19446,20,39,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18915,22,10,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19641,34,37,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19241,20,36,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18271,24,41,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18589,29,38,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19242,28,39,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18904,36,27,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19199,25,23,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19201,31,26,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19640,38,14,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19379,42,19,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18358,35,17,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18140,35,40,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19380,36,40,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18585,8,21,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18913,9,25,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19430,16,19,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19153,11,25,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18640,11,33,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18641,22,17,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19729,20,31,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19730,14,17,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18079,27,43,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19731,18,38,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19620,16,37,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18408,28,45,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18707,30,10,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19200,33,19,10,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19591,32,28,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18092,40,38,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19447,38,37,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18968,41,33,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19677,26,34,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18409,42,31,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19434,11,21,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18963,23,36,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18091,16,41,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19197,14,16,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18703,25,9,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18964,26,26,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19198,16,32,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19658,27,39,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18411,27,6,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19152,26,31,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18232,29,7,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19005,27,20,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19343,38,20,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18600,34,15,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19738,41,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19558,39,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19006,35,10,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19034,12,34,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18506,11,22,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19700,19,30,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19435,28,13,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18078,13,15,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19590,14,25,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19237,21,42,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18599,10,30,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19004,21,33,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19209,27,13,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18228,23,13,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18814,24,41,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18102,42,33,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19038,12,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19078,15,38,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18807,21,31,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19079,27,35,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18229,20,42,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18808,25,36,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18230,29,27,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19032,23,35,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18593,19,43,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18811,23,20,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18812,33,17,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18406,38,10,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18104,42,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18851,30,28,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19075,32,22,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18853,9,15,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19202,11,19,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18184,25,16,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18601,28,16,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19595,17,30,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19345,30,20,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18962,34,37,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19346,33,21,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18497,35,31,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18370,39,19,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18638,42,29,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19150,34,40,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19565,11,20,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18179,12,28,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18403,16,39,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19566,18,16,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18917,13,28,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19780,26,37,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19404,21,36,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18687,23,12,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19236,33,11,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19587,23,15,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19033,27,34,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18446,25,28,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18127,26,8,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19433,25,32,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18405,35,23,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18754,32,37,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19248,33,29,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18226,8,20,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19166,12,20,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19167,19,23,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19168,25,10,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18966,23,17,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18459,14,13,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19347,22,19,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19536,17,28,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19751,18,29,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19680,19,14,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18227,28,13,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18275,30,29,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18644,14,36,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19431,33,18,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19210,37,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18645,34,12,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19212,28,15,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19382,40,24,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18274,12,8,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19213,23,9,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19383,20,30,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18909,18,35,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18556,30,17,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18648,23,12,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18649,24,17,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18957,17,40,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19449,28,16,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18456,32,25,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19249,40,29,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19541,38,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18650,33,40,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18993,13,15,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18412,11,16,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19385,16,16,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19250,16,8,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18239,16,11,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19679,26,36,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19121,21,45,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19593,13,22,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18204,26,32,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18557,38,14,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19414,26,15,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18560,24,29,41,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19567,34,17,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18756,31,34,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18549,11,27,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18161,13,9,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18996,18,15,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19245,16,31,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18500,20,33,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18311,22,41,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19728,17,14,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18822,11,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19661,20,38,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19123,17,33,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19413,26,37,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19559,17,36,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19089,24,27,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18083,34,29,7,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19718,32,40,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19415,39,17,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18517,40,34,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18821,39,27,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19570,16,15,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19035,20,27,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18272,8,15,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18444,13,36,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19412,19,28,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18145,16,10,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18956,24,10,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18516,34,16,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19623,24,19,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18201,34,15,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19701,40,23,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19473,34,39,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19624,39,20,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18202,35,37,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18716,12,26,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19267,16,33,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18304,11,34,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18547,14,22,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18805,11,29,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18305,25,39,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19112,23,22,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19303,31,31,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18712,28,23,6,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19451,26,28,40,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18067,45,35,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19773,28,40,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19716,32,15,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19647,41,23,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19113,43,18,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19662,7,27,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19411,14,17,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19726,13,31,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18114,9,30,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19801,18,32,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18694,21,7,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19564,17,16,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18695,32,16,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18454,25,11,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19772,27,33,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19155,24,39,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18921,27,38,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19788,26,33,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18306,36,18,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19512,29,31,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19514,33,26,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19211,38,20,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18714,37,34,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18903,11,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19516,11,30,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18146,6,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18238,26,18,42,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18457,33,14,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19518,20,29,43,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19169,26,11,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19334,32,11,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18651,26,20,8,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18652,31,26,46,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18994,28,27,4,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19796,28,39,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19384,34,41,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19646,32,25,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18511,41,29,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19542,30,35,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19246,38,35,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18065,42,15,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18958,44,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19797,33,33,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19774,45,26,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19798,14,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19775,21,23,47,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19717,16,33,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18550,19,13,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19114,14,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18369,8,26,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18920,13,35,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,19409,26,11,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,18544,22,44,26,PROGENITOR,divideCD=0;divideFlag=1
